"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","349"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","11"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","50"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","65"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","7"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","140"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","351"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","143"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","41"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","41"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","7"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","134"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","315"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","179"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","29"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","5"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","11"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","554"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","8"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","100"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","522"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","21"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H14","14-COURT ORDERED DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","CENTRAL ISD","003907","X-DISCIPLINE ACTION COUNTS","H54","54-SPED HRNG PLCT ON/OFF CMP DAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","3522"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","762"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","2021"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","66"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","14"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","63"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","640"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","184"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","332"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","24"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","E-DAEP PLACEMENTS","C13","HISPANIC","30"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","E-DAEP PLACEMENTS","C15","WHITE","23"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","134"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","86"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","7"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","116"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","482"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","508"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","8"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","67"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","36"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","58"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","285"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","77"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","197"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1253"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","46"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","54"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","131"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","247"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","60"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","36"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","404"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","943"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","399"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","108"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","44"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","54"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","119"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","234"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","73"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","36"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","322"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","793"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","549"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","108"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","11"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1811"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","150"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","297"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1357"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","74"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","34"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","116"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","46"
"DISTRICT SUMMARY","07","CHAPEL HILL ISD","212909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","93"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","357"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","38"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","66"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","36"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","55"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","5"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","15"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","5"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","35"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","46"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","29"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","46"
"DISTRICT SUMMARY","07","CHIRENO ISD","174901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
