"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","91"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","104"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","380"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","350"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","581"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","1615"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","577"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","1035"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","4597"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","350"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","381"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","56"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","47"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","1302"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","1805"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","231"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","160"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","2718"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","4582"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","788"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","262"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","305"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","332"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","105"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","47"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","997"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","1370"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","666"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","160"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","2238"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","3819"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1551"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","262"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","22"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","320"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","26"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","6"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","7"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G16","16-ARSON","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G18","18-INDECENCY WITH A CHILD","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","109"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","5787"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","44"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","11"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","26"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","66"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","29"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","54"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","563"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","62"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","34"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","2135"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","5533"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","464"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","8"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H15","15-CONT OTHER DIST EXPUL TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","59"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","6"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","61"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","99"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","X-DISCIPLINE ACTION COUNTS","H54","54-SPED HRNG PLCT ON/OFF CMP DAEP","8"

