"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","259"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","45"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","222"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","30"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","8"
"DISTRICT SUMMARY","17","FLOYDADA ISD","077901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","38"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","7694"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","1006"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","2348"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","9"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","11"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","5"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","6"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","164"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","63"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","133"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","898"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","29"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","1913"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","61"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","13"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","57"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","E-DAEP PLACEMENTS","C13","HISPANIC","90"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","E-DAEP PLACEMENTS","C15","WHITE","71"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","42"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","22"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","255"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","9"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","833"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","22"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","823"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","42"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","53"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","143"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","15"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","19"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","51"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","159"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","411"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1531"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","5"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","93"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","120"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","49"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","27"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","44"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","52"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","6"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","429"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1060"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","743"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","139"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","5"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","6"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","5"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","112"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","140"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","29"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","27"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","32"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","6"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","444"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","1149"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","654"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","139"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","35"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G16","16-ARSON","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1894"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","15"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G29","29-AGG ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","33"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","23"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","71"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","5"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","70"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1941"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","165"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","6"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","23"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H12","12-CONT PRIOR YR JJAEP EXPULSION","-99999999"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","88"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","43"
"DISTRICT SUMMARY","17","FRENSHIP ISD","152907","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","17","GUTHRIE CSD","135001","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","110"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","702"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","80"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","135"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","9"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","60"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","103"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","20"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","23"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","15"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","87"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","83"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","6"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","15"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","17","HALE CENTER ISD","095903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","50"
