"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","21"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","23"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","E-DAEP PLACEMENTS","C15","WHITE","6"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","16"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","28"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","25"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","50"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","29"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","53"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","18"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","34"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","27"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","5"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","83"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","23"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","61"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","14"
"DISTRICT SUMMARY","12","CLIFTON ISD","018901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2820"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","821"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","2815"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","5"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","79"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","7"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","83"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","779"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","2306"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","216"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","34"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","E-DAEP PLACEMENTS","C13","HISPANIC","16"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","E-DAEP PLACEMENTS","C15","WHITE","40"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","149"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","177"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","1073"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","6"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","426"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","28"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","G-IN SCHOOL SUSPENSIONS","C25","WHITE","773"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","20"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","22"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","68"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","54"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","102"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","301"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","152"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","486"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1820"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","58"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","68"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","151"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","301"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","62"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","40"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","558"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1729"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","403"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","174"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","52"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","61"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","19"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","140"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","274"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","89"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","40"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","510"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","1581"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","551"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","174"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","5"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","2628"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","8"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","7"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","5"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","356"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1935"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","79"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H09","09-CONT OTHER DISTRICT EXPULSION","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","7"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","6"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","47"
"DISTRICT SUMMARY","12","CONNALLY ISD","161921","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","371"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","330"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","35"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","66"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","30"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","46"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","11"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","19"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","9"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","5"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","5"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","19"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","16"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","11"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","12","COOLIDGE ISD","147901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","8"
