"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","7"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","29"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","963"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","607"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","482"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","4548"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","37"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","10784"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","3085"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","418"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","5287"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","C-JJAEP EXPULSIONS","C03","HISPANIC","31"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","D-EXPULSION ACTIONS","C08","HISPANIC","31"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","70"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","E-DAEP PLACEMENTS","C13","HISPANIC","915"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","E-DAEP PLACEMENTS","C15","WHITE","99"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","527"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","8"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","4594"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","8"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","568"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","929"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","22"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","8877"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","25"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","968"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","9"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","9"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","27"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","9"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","9"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","27"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","245"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","286"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","803"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","799"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","1670"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","4035"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","982"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","2678"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","8143"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","20"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","20"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","10"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","6"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","20"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","20"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","10"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","6"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","658"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","756"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","247"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","86"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","2177"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","4150"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","1230"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","325"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","3130"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","7909"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","2489"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","423"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","30"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","30"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","6"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","30"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","30"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","6"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","771"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","880"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","123"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","86"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","2264"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","4422"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","958"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","325"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","3311"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","8474"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1924"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","423"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","51"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","398"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","39"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G08","08-RETALIATION AGAINST DIST EMPL","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G16","16-ARSON","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","10"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","14721"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","79"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","24"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","11"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","21"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G29","29-AGG ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","57"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","5"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","7"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","573"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","1515"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","140"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","1345"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","6"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G46","46-AGGRAVATED ROBBERY","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","10"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G51","51-FIREARM(OFF CAMP 300FT ZONE)","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","W-REASON INCIDENT COUNTS","G56","56-STDNT REG SEX OFF-NO COURT SUP","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","9"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5007"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","7768"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","963"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","19"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","107"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H12","12-CONT PRIOR YR JJAEP EXPULSION","22"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H15","15-CONT OTHER DIST EXPUL TO JJAEP","5"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","2847"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","159"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","698"
"DISTRICT SUMMARY","02","CORPUS CHRISTI ISD","178904","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","3053"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","164"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","02","CORPUS CHRISTI MONTESSORI SCHOOL","178807","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","533"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","78"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","82"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","6"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","7"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","02","DR M L GARZA-GONZALEZ CHARTER SCHO","178801","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","7"
