"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","15","COMSTOCK ISD","233903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","9"
"DISTRICT SUMMARY","15","COMSTOCK ISD","233903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","15","COMSTOCK ISD","233903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","15","COMSTOCK ISD","233903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","11"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","804"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","87"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","159"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","10"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","10"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","78"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","143"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","102"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","G-IN SCHOOL SUSPENSIONS","C25","WHITE","41"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","119"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","44"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","73"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","64"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","45"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","86"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","51"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","6"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","158"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","143"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","10"
"DISTRICT SUMMARY","15","CROCKETT COUNTY CONSOLIDATED CSD","053001","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1375"
"DISTRICT SUMMARY","15","EARLY ISD","025909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","165"
"DISTRICT SUMMARY","15","EARLY ISD","025909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","301"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","8"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","150"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","270"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","21"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","15"
"DISTRICT SUMMARY","15","EARLY ISD","025909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","7"
"DISTRICT SUMMARY","15","EARLY ISD","025909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","51"
"DISTRICT SUMMARY","15","EARLY ISD","025909","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","5"
"DISTRICT SUMMARY","15","EARLY ISD","025909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","207"
"DISTRICT SUMMARY","15","EARLY ISD","025909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","15","EARLY ISD","025909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","63"
"DISTRICT SUMMARY","15","EARLY ISD","025909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","207"
"DISTRICT SUMMARY","15","EARLY ISD","025909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","15","EARLY ISD","025909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","12"
"DISTRICT SUMMARY","15","EARLY ISD","025909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","15","EARLY ISD","025909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","82"
"DISTRICT SUMMARY","15","EARLY ISD","025909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","172"
"DISTRICT SUMMARY","15","EARLY ISD","025909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","85"
"DISTRICT SUMMARY","15","EARLY ISD","025909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","15","EARLY ISD","025909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","15","EARLY ISD","025909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","15","EARLY ISD","025909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","70"
"DISTRICT SUMMARY","15","EARLY ISD","025909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","143"
"DISTRICT SUMMARY","15","EARLY ISD","025909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","114"
"DISTRICT SUMMARY","15","EARLY ISD","025909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","13"
"DISTRICT SUMMARY","15","EARLY ISD","025909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","248"
"DISTRICT SUMMARY","15","EARLY ISD","025909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","10"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","18"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","239"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","6"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","15","EARLY ISD","025909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","31"
"DISTRICT SUMMARY","15","EDEN CISD","048901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","293"
"DISTRICT SUMMARY","15","EDEN CISD","048901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","17"
"DISTRICT SUMMARY","15","EDEN CISD","048901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","27"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","7"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","11"
"DISTRICT SUMMARY","15","EDEN CISD","048901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","17"
"DISTRICT SUMMARY","15","EDEN CISD","048901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","8"
"DISTRICT SUMMARY","15","EDEN CISD","048901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","6"
"DISTRICT SUMMARY","15","EDEN CISD","048901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","15","EDEN CISD","048901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","18"
"DISTRICT SUMMARY","15","EDEN CISD","048901","W-REASON INCIDENT COUNTS","G23","23-EMERGENCY PLACEMENT/EXPULSION","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","W-REASON INCIDENT COUNTS","G32","32-SEXUAL ASSAULT-NONDIST EMPLOYE","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","EDEN CISD","048901","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
