"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","6"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","477"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","82"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","452"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","4129"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","17"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","13092"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","1920"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","76"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","4157"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","359"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","E-DAEP PLACEMENTS","C13","HISPANIC","91"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","E-DAEP PLACEMENTS","C15","WHITE","75"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","2702"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","79"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","791"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","11"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","650"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","8051"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","235"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","2828"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","47"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","G-IN SCHOOL SUSPENSIONS","C25","WHITE","1948"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","6"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","6"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","73"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","80"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","454"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","280"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","677"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","3556"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","456"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","1424"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","11685"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","232"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","266"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","218"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","50"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","927"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","2113"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","1793"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","327"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","1944"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","6642"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","5758"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","709"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","R-AT RISK JJAEP PLACEMENTS","F03","NON AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","267"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","302"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","182"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","50"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","1076"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","2560"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","1346"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","327"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","2147"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","7369"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","5031"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","709"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","36"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","5"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G08","08-RETALIATION AGAINST DIST EMPL","5"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","5"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","11"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","12386"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","5"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","6"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","28"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","334"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","24"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G52","52-ILLEGAL KNIFE,CLUB,OR WEAPON","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","W-REASON INCIDENT COUNTS","G54","54-FELONY MARIHUANA,CTRL SUBS","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","6"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","3477"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","7817"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","487"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","19"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","28"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","756"
"DISTRICT SUMMARY","11","CROWLEY ISD","220912","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5292"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","3204"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","326"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","827"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","70"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","23"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","70"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","312"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","43"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","43"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","5"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","E-DAEP PLACEMENTS","C13","HISPANIC","28"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","E-DAEP PLACEMENTS","C15","WHITE","60"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","28"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","232"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","415"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","21"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","31"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","62"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","15"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","19"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","62"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","151"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","531"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","27"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","44"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","44"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","21"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","5"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","124"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","283"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","370"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","44"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","67"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","21"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","25"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","5"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","181"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","438"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","215"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","29"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","709"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","5"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","51"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","675"
"DISTRICT SUMMARY","11","DECATUR ISD","249905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","93"
