"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","368"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","73"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","7"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","8"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1301"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","44"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1224"
"DISTRICT SUMMARY","09","GRAHAM ISD","252901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","73"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","110"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","9"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","10"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","9"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","7"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","10"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","09","HARROLD ISD","244901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1025"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","110"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","233"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","15"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","6"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","11"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","105"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","7"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","184"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","8"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","59"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","134"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","39"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","84"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","102"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","12"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","68"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","140"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","46"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","7"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","187"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","12"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","186"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","14"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","13"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","7"
"DISTRICT SUMMARY","09","HENRIETTA ISD","039902","X-DISCIPLINE ACTION COUNTS","H54","54-SPED HRNG PLCT ON/OFF CMP DAEP","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","919"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","113"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","266"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","15"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","105"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","237"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","11"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","225"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","22"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","63"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","174"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","36"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","86"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","143"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","11"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","48"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","134"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","95"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","8"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","09","HOLLIDAY ISD","005902","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","6"
