"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","117"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","179"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","67"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","156"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","41"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","6"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","56"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","134"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","63"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","14"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","217"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","9"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","211"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","17"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","14","COMANCHE ISD","047901","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","8"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","426"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","43"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","91"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","5"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","5"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","39"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","E-DAEP PLACEMENTS","C15","WHITE","5"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","9"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","76"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","24"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","49"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","14"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","46"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","69"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","5"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","75"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","5"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","14","CROSS PLAINS ISD","030901","X-DISCIPLINE ACTION COUNTS","H28","28-MANDATORY ACTION NOT TAKEN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","748"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","59"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","73"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","50"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","59"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","37"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","52"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","29"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","34"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","17"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","25"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","29"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","8"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","64"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","59"
"DISTRICT SUMMARY","14","DE LEON ISD","047902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","5"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1335"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","63"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","138"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","9"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","54"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","122"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","6"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","7"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","20"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","102"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","38"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","84"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","EASTLAND ISD","067903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
