"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","8"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","9"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","89"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","127"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","17"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","5"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","16"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","39"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","82"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","8"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","99"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","12"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","19"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","54"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","76"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","40"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","6"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","44"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","67"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","49"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","11"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","W-REASON INCIDENT COUNTS","G18","18-INDECENCY WITH A CHILD","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","9"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","142"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","30"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","27"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","126"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","5"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","30"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","08","HUGHES SPRINGS ISD","034903","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1380"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","263"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","624"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","69"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","5"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","82"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","218"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","463"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","48"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","53"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","41"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","232"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","14"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","217"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","17"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","24"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","63"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","12"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","128"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","335"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","55"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","70"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","39"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","62"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","170"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","369"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","78"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","54"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","70"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","34"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","160"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","359"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","88"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","16"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","10"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","507"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","12"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","74"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","462"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","85"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","08","JEFFERSON ISD","155901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","08","LEARY ISD","019914","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","130"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","3130"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","798"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","2562"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","150"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","10"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","197"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","731"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","2093"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","126"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","136"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","147"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","65"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","1412"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","G-IN SCHOOL SUSPENSIONS","C25","WHITE","635"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","51"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","72"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","135"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","37"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","63"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","149"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","159"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","506"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1587"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","90"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","138"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","38"
"DISTRICT SUMMARY","08","LIBERTY-EYLAU ISD","019908","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","31"
