"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","16","DALHART ISD","056901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","13"
"DISTRICT SUMMARY","16","DALHART ISD","056901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","16","DALHART ISD","056901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","9"
"DISTRICT SUMMARY","16","DALHART ISD","056901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","7"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","172"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","23"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","41"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","23"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","41"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","30"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","12"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","19"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","16"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","11"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","17"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","18"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","6"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","40"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","39"
"DISTRICT SUMMARY","16","DARROUZETT ISD","148905","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1265"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","62"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","133"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","36"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","45"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","E-DAEP PLACEMENTS","C13","HISPANIC","50"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","5"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","61"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","6"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","48"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","56"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","23"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","41"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","33"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","12"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","25"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","41"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","8"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","30"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","46"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","12"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","21"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","76"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","5"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","67"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","55"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H15","15-CONT OTHER DIST EXPUL TO JJAEP","-99999999"
"DISTRICT SUMMARY","16","DIMMITT ISD","035901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","4756"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","634"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1315"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","121"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","11"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","143"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","499"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","949"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","25"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","E-DAEP PLACEMENTS","C13","HISPANIC","108"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","E-DAEP PLACEMENTS","C15","WHITE","33"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","23"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","32"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","737"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","162"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","19"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","21"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","133"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","82"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","167"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","782"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","60"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","82"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","63"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","17"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","278"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","547"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","347"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","82"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","107"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","38"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","21"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","334"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","694"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","200"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","55"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","11"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","W-REASON INCIDENT COUNTS","G16","16-ARSON","-99999999"
"DISTRICT SUMMARY","16","DUMAS ISD","171901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
